Step system1.zeeman1.field.x system1.zeeman1.field.y system1.zeeman1.field.z system1.product1.yield system1.product2.yield system1.product3.yield system1.product4.yield 
753 0 0 0.000752 0.00201562 0.00141399 -0.00500903 0.00157787 -1.54585e-06 753 0 0 0.000752 -0.0197672 -0.0170287 0.0168654 0.0199389 8.47568e-06 
754 0 0 0.000753 0.00202159 0.00142937 -0.00501201 0.00155947 -1.58233e-06 754 0 0 0.000753 -0.0197758 -0.0170298 0.0169152 0.0198989 8.43187e-06 
755 0 0 0.000754 0.00202651 0.00144355 -0.00501495 0.00154327 -1.61615e-06 755 0 0 0.000754 -0.0197849 -0.0170317 0.0169645 0.0198605 8.38849e-06 
756 0 0 0.000755 0.00203042 0.00145654 -0.00501783 0.00152923 -1.6473e-06 756 0 0 0.000755 -0.0197944 -0.0170342 0.0170133 0.0198237 8.34552e-06 
757 0 0 0.000756 0.00203337 0.00146837 -0.00502067 0.00151725 -1.67586e-06 757 0 0 0.000756 -0.0198043 -0.0170374 0.0170617 0.0197883 8.30293e-06 
758 0 0 0.000757 0.0020354 0.00147909 -0.00502344 0.00150725 -1.70192e-06 758 0 0 0.000757 -0.0198144 -0.0170412 0.0171096 0.0197543 8.26068e-06 
759 0 0 0.000758 0.00203658 0.00148871 -0.00502615 0.00149914 -1.72562e-06 759 0 0 0.000758 -0.0198249 -0.0170454 0.017157 0.0197215 8.21875e-06 
760 0 0 0.000759 0.00203693 0.00149729 -0.00502879 0.00149282 -1.74708e-06 760 0 0 0.000759 -0.0198355 -0.0170501 0.017204 0.0196898 8.17709e-06 
761 0 0 0.00076 0.0020365 0.00150487 -0.00503134 0.00148821 -1.76646e-06 761 0 0 0.00076 -0.0198463 -0.0170551 0.0172505 0.019659 8.13568e-06 
762 0 0 0.000761 0.00203531 0.00151147 -0.00503379 0.00148522 -1.7839e-06 762 0 0 0.000761 -0.0198571 -0.0170604 0.0172966 0.019629 8.09448e-06 
763 0 0 0.000762 0.00203341 0.00151712 -0.00503613 0.0014838 -1.79956e-06 763 0 0 0.000762 -0.019868 -0.0170658 0.0173423 0.0195995 8.05344e-06 
764 0 0 0.000763 0.00203081 0.00152184 -0.00503835 0.00148388 -1.81358e-06 764 0 0 0.000763 -0.0198788 -0.0170712 0.0173875 0.0195705 8.01254e-06 
765 0 0 0.000764 0.00202752 0.00152566 -0.00504043 0.00148543 -1.82608e-06 765 0 0 0.000764 -0.0198895 -0.0170766 0.0174324 0.0195417 7.97172e-06 
766 0 0 0.000765 0.00202354 0.00152857 -0.00504236 0.00148842 -1.83721e-06 766 0 0 0.000765 -0.0199 -0.0170818 0.0174768 0.0195129 7.93094e-06 
767 0 0 0.000766 0.00201888 0.00153057 -0.00504414 0.00149285 -1.84706e-06 767 0 0 0.000766 -0.0199102 -0.0170868 0.0175208 0.019484 7.89014e-06 
768 0 0 0.000767 0.0020135 0.00153165 -0.0050458 0.00149879 -1.85568e-06 768 0 0 0.000767 -0.01992 -0.0170913 0.0175645 0.0194546 7.84926e-06 
769 0 0 0.000768 0.00200738 0.00153178 -0.00504743 0.0015064 -1.86304e-06 769 0 0 0.000768 -0.0199293 -0.0170953 0.0176081 0.0194244 7.80822e-06 
770 0 0 0.000769 0.00200047 0.00153092 -0.00504914 0.00151589 -1.8691e-06 770 0 0 0.000769 -0.0199381 -0.0170986 0.0176516 0.0193929 7.76688e-06 
771 0 0 0.00077 0.00199269 0.00152899 -0.00505097 0.0015274 -1.87389e-06 771 0 0 0.00077 -0.019946 -0.0171011 0.0176952 0.0193596 7.72517e-06 
772 0 0 0.000771 0.001984 0.00152594 -0.00505284 0.00154102 -1.87756e-06 772 0 0 0.000771 -0.0199531 -0.0171025 0.0177388 0.0193245 7.68297e-06 
773 0 0 0.000772 0.0019743 0.00152166 -0.00505469 0.00155685 -1.88026e-06 773 0 0 0.000772 -0.0199591 -0.0171026 0.0177822 0.0192871 7.64021e-06 
774 0 0 0.000773 0.00196349 0.00151603 -0.00505649 0.00157508 -1.88205e-06 774 0 0 0.000773 -0.0199638 -0.0171013 0.0178256 0.0192471 7.59674e-06 
775 0 0 0.000774 0.00195145 0.00150893 -0.00505826 0.00159599 -1.88293e-06 775 0 0 0.000774 -0.0199671 -0.0170982 0.0178688 0.0192041 7.55243e-06 
776 0 0 0.000775 0.00193803 0.0015002 -0.00506002 0.00161991 -1.88289e-06 776 0 0 0.000775 -0.0199687 -0.0170932 0.0179121 0.0191574 7.50709e-06 
777 0 0 0.000776 0.00192309 0.00148969 -0.00506183 0.00164717 -1.88189e-06 777 0 0 0.000776 -0.0199684 -0.0170859 0.0179553 0.0191065 7.46056e-06 
778 0 0 0.000777 0.00190649 0.00147724 -0.00506372 0.0016781 -1.87991e-06 778 0 0 0.000777 -0.019966 -0.0170761 0.0179987 0.0190508 7.41267e-06 
779 0 0 0.000778 0.00188816 0.00146278 -0.00506572 0.00171291 -1.87692e-06 779 0 0 0.000778 -0.0199613 -0.0170635 0.0180423 0.01899 7.3633e-06 
780 0 0 0.000779 0.0018681 0.00144631 -0.00506786 0.00175158 -1.87296e-06 780 0 0 0.000779 -0.0199543 -0.0170483 0.018086 0.018924 7.31244e-06 
781 0 0 0.00078 0.00184652 0.00142808 -0.00507014 0.00179366 -1.86813e-06 781 0 0 0.00078 -0.0199454 -0.0170307 0.01813 0.0188534 7.26026e-06 
782 0 0 0.000781 0.00182391 0.00140864 -0.00507249 0.00183808 -1.86265e-06 782 0 0 0.000781 -0.0199351 -0.0170115 0.0181741 0.0187797 7.20723e-06 
783 0 0 0.000782 0.00180116 0.001389 -0.00507481 0.00188279 -1.85689e-06 783 0 0 0.000782 -0.0199248 -0.0169921 0.0182181 0.0187059 7.15423e-06 
784 0 0 0.000783 0.00177963 0.00137069 -0.00507691 0.00192475 -1.85144e-06 784 0 0 0.000783 -0.0199163 -0.0169746 0.0182618 0.0186362 7.10258e-06 
785 0 0 0.000784 0.00176104 0.00135565 -0.00507853 0.00196 -1.84707e-06 785 0 0 0.000784 -0.0199122 -0.0169618 0.0183048 0.0185763 7.05405e-06 
786 0 0 0.000785 0.00174719 0.0013459 -0.00507936 0.00198442 -1.84455e-06 786 0 0 0.000785 -0.019915 -0.0169566 0.0183466 0.018532 7.01045e-06 
787 0 0 0.000786 0.00173946 0.001343 -0.00507915 0.00199485 -1.84452e-06 787 0 0 0.000786 -0.0199265 -0.0169612 0.0183868 0.018508 6.9732e-06 
788 0 0 0.000787 0.00173829 0.00134748 -0.00507778 0.00199016 -1.84725e-06 788 0 0 0.000787 -0.0199475 -0.0169764 0.0184252 0.0185057 6.9428e-06 
789 0 0 0.000788 0.00174304 0.00135863 -0.00507528 0.00197176 -1.85253e-06 789 0 0 0.000788 -0.0199771 -0.017001 0.0184619 0.0185231 6.91865e-06 
790 0 0 0.000789 0.00175221 0.00137476 -0.00507184 0.00194301 -1.85978e-06 790 0 0 0.000789 -0.020013 -0.0170327 0.0184972 0.0185554 6.89927e-06 
791 0 0 0.00079 0.00176392 0.00139378 -0.00506772 0.00190815 -1.86825e-06 791 0 0 0.00079 -0.0200527 -0.0170684 0.0185316 0.0185963 6.88277e-06 
792 0 0 0.000791 0.00177645 0.00141375 -0.00506319 0.00187111 -1.87723e-06 792 0 0 0.000791 -0.0200936 -0.0171053 0.0185655 0.0186402 6.86742e-06 
793 0 0 0.000792 0.0017885 0.00143322 -0.00505846 0.00183487 -1.88616e-06 793 0 0 0.000792 -0.0201338 -0.0171414 0.0185993 0.0186828 6.8519e-06 
794 0 0 0.000793 0.00179923 0.00145125 -0.00505368 0.0018013 -1.8947e-06 794 0 0 0.000793 -0.0201723 -0.0171753 0.0186331 0.0187213 6.83537e-06 
795 0 0 0.000794 0.00180823 0.00146739 -0.00504892 0.00177139 -1.90266e-06 795 0 0 0.000794 -0.0202084 -0.0172063 0.0186672 0.0187542 6.8174e-06 
796 0 0 0.000795 0.0018154 0.0014815 -0.00504423 0.00174542 -1.90996e-06 796 0 0 0.000795 -0.0202419 -0.0172342 0.0187016 0.0187812 6.79785e-06 
797 0 0 0.000796 0.00182076 0.00149364 -0.00503964 0.00172333 -1.91659e-06 797 0 0 0.000796 -0.020273 -0.017259 0.0187363 0.0188025 6.77671e-06 
798 0 0 0.000797 0.00182449 0.00150396 -0.00503518 0.00170481 -1.92256e-06 798 0 0 0.000797 -0.0203017 -0.0172811 0.0187713 0.0188184 6.7541e-06 
799 0 0 0.000798 0.00182675 0.00151267 -0.00503084 0.00168949 -1.9279e-06 799 0 0 0.000798 -0.0203285 -0.0173007 0.0188064 0.0188296 6.73014e-06 
800 0 0 0.000799 0.00182775 0.00152 -0.00502663 0.00167695 -1.93266e-06 800 0 0 0.000799 -0.0203535 -0.0173181 0.0188416 0.0188367 6.70499e-06 
